,sentiment,occurences,sentimentsSummary,sentimentEdges,score
size compare,"[0.019576719576719564, 0.0, 0.0]",3,[0.     0.     0.0098],0.009788359788359782,0.9541870346872915
size difference,"[-0.2916666666666667, 0.0, 0.0, 0.0]",4,[-0.0729  0.      0.    ],-0.07291666666666667,1.472566296816359
sizes,"[0.0, 0.0, 0.0, -0.0625, -0.0625, -0.0625, 0.0, 0.6]",8,[-0.0625  0.      0.    ],-0.0625,1.3749376617501776
skinned version,"[0.35, 0.5]",2,[0.3875 0.425  0.4625],0.4625,0.643357540169846
skins,"[0.21428571428571427, 0.0, -0.23333333333333336, 0.0, 0.0, 0.02500000000000001, 0.0, 0.0, 0.5, 0.0, 0.1, -0.8, 0.0, 0.0, 0.0]",15,[0.     0.     0.0125],0.012500000000000004,1.2046218877759611
skip buttons,"[-0.25, 0.0, 0.0]",3,[-0.125  0.     0.   ],-0.125,1.1637339323937617
sleep,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11047619047619048, 0.0, 0.0, 0.05, 0.4, 0.25, -0.6999999999999998, 0.0, 0.0]",17,[0.   0.   0.05],0.05,1.6112782774058487
sleep function,"[0.1, 0.25, 0.040000000000000015]",3,[0.07  0.1   0.175],0.175,1.0938686372905169
sleep mode function,"[0.0, 0.0, 0.022222222222222213]",3,[0.     0.     0.0111],0.011111111111111106,1.3563043194200959
sleeping,"[0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.09333333333333334, 0.0, -0.0625, 0.0, 0.0, 0.0, 0.0]",14,[0.     0.     0.1483],0.14833333333333334,1.3093120541886243
slick looking,"[-0.075, -0.3125]",2,[-0.2531 -0.1938 -0.1344],-0.253125,0.7639718667188107
slight bend,"[-0.06904761904761905, 0.12291666666666666, -0.16666666666666666]",3,[-0.1179 -0.069   0.0269],-0.11785714285714285,1.023194390161084
slight bit,"[0.16666666666666669, 0.06805555555555556]",2,[0.0927 0.1174 0.142 ],0.14201388888888888,0.8713080044739852
slight bulge,"[-0.16666666666666666, -0.007575757575757576]",2,[-0.1269 -0.0871 -0.0473],-0.1268939393939394,0.6004418596809837
slight bump,"[0.10416666666666667, -0.16666666666666666, 0.11111111111111112]",3,[-0.0312  0.1042  0.1076],0.1076388888888889,1.0567287198292474
slight chip,"[-0.10833333333333334, -0.16666666666666666]",2,[-0.1521 -0.1375 -0.1229],-0.15208333333333335,0.7540368902839336
slight curvature,"[-0.07361111111111111, -0.16666666666666666]",2,[-0.1434 -0.1201 -0.0969],-0.14340277777777777,0.6320886293434419
slight difference,"[0.023232323232323233, 0.11111111111111112]",2,[0.0452 0.0672 0.0891],0.08914141414141415,0.8083111591477338
slight drop,"[-0.16666666666666666, -0.16666666666666666, 0.11388888888888889]",3,[-0.1667 -0.1667 -0.0264],-0.16666666666666666,1.1934493103294554
slight issues,"[-0.1722222222222222, 0.11111111111111112]",2,[-0.1014 -0.0306  0.0403],-0.10138888888888888,0.7668823432401444
slight pause,"[0.3111111111111111, -0.16666666666666666]",2,[-0.0472  0.0722  0.1917],0.19166666666666668,0.6311570803191076
slight rattle,"[0.015555555555555555, -0.16666666666666666]",2,[-0.1211 -0.0756 -0.03  ],-0.12111111111111111,0.6643894899402
slight scratch,"[0.07777777777777779, 0.06944444444444446]",2,[0.0715 0.0736 0.0757],0.07569444444444447,0.8181361869963372
slight software differences,"[-0.05888888888888888, -0.05888888888888888]",2,[-0.0589 -0.0589 -0.0589],-0.05888888888888888,1.0219771361640764
slight texture,"[-0.08333333333333333, 0.016666666666666677, -0.16666666666666666]",3,[-0.125  -0.0833 -0.0333],-0.125,1.0600900132634166
slight vibration,"[-0.16666666666666666, 0.11666666666666668]",2,[-0.0958 -0.025   0.0458],-0.09583333333333333,0.7001043643155592
slight wobble,"[-0.09583333333333333, -0.09583333333333333, -0.11574074074074076, -0.16666666666666666, 0.08893939393939394, -0.16666666666666666]",6,[-0.1539 -0.1058 -0.0958],-0.15393518518518517,1.6831747440242322
slim case,"[0.5, 0.5, 0.0, 0.0, 0.3, 0.2, 0.0]",7,[0.  0.2 0.4],0.4,2.344121090939554
slim hybrid case,"[-0.2, 0.0]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.9605806268383478
slot,"[0.0, 0.0, 0.10833333333333334, 0.0, 0.25, 0.0]",6,[0.     0.     0.0812],0.08125,0.9504482284959382
slouch,"[0.8, 0.0, 0.0, 0.5, 0.0, 0.0]",6,[0.    0.    0.375],0.375,0.7968095644198975
slow OS updates,"[-0.10625000000000001, -0.11477272727272729]",2,[-0.1126 -0.1105 -0.1084],-0.11264204545454547,1.09899294526041
slow charge,"[-0.01590909090909092, -0.042063492063492074]",2,[-0.0355 -0.029  -0.0224],-0.035524891774891786,0.7943538598253067
slow charging,"[-0.30000000000000004, -0.15000000000000002, -0.30000000000000004, 0.12]",4,[-0.3    -0.225  -0.0825],-0.30000000000000004,1.604644412905313
slow downs,"[-0.4, -0.275, 0.13333333333333333, -0.35000000000000003]",4,[-0.3625 -0.3125 -0.1729],-0.36250000000000004,1.4062308317966776
slow mo video,"[-0.49999999999999994, -0.15000000000000002, -0.19000000000000003, -0.15454545454545457]",4,[-0.2675 -0.1723 -0.1534],-0.2675,2.0434330641651965
slow rollout,"[-0.30000000000000004, -0.30000000000000004]",2,[-0.3 -0.3 -0.3],-0.30000000000000004,0.8159741068131923
slow updates,"[-0.21250000000000002, -0.30000000000000004, -0.30000000000000004, -0.025000000000000022, -0.30000000000000004]",5,[-0.3    -0.3    -0.2125],-0.30000000000000004,2.0072197577018165
slowing android phones,"[0.08148148148148147, 0.08148148148148147]",2,[0.0815 0.0815 0.0815],0.08148148148148147,0.7672162697229757
small OS patch,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,1.0670458615993912
small Youtube reviewer,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,0.9620600345946279
small amount,"[-0.25, -0.25, 0.025000000000000005, 0.12458333333333331, -0.25, 0.1028066378066378, -0.25, -0.25, 0.125]",9,[-0.25   -0.25    0.1028],-0.25,2.6139888356854315
small amount devices,"[-0.075, -0.075, -0.075]",3,[-0.075 -0.075 -0.075],-0.075,1.580368245336658
small batch,"[-0.075, -0.04047619047619047]",2,[-0.0664 -0.0577 -0.0491],-0.0663690476190476,0.7195897583218308
small battery,"[0.012500000000000025, -0.25, 0.11249999999999999, -0.25]",4,[-0.25   -0.1188  0.0375],-0.25,1.8056408334679246
small bump,"[0.10416666666666667, -0.325]",2,[-0.2177 -0.1104 -0.0031],-0.21770833333333336,0.6977889937145335
small business,"[-0.225, -0.15476190476190477]",2,[-0.2074 -0.1899 -0.1723],-0.2074404761904762,0.7151050239302541
small button,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,0.8858572265371832
small circle,"[0.1, -0.25]",2,[-0.1625 -0.075   0.0125],-0.1625,0.6681275615103944
small crack,"[0.17857142857142858, -0.25, -0.25, -0.08333333333333333, 0.012499999999999997]",5,[-0.25   -0.0833  0.0125],-0.25,1.7972049800865446
small dent,"[-0.36875, 0.10333333333333332, -0.19999999999999998, 0.16142857142857142, 0.16142857142857142]",5,[-0.2     0.1033  0.1614],-0.19999999999999998,1.6769964854375914
small details,"[-0.016666666666666663, -0.25]",2,[-0.1917 -0.1333 -0.075 ],-0.19166666666666665,0.6763935054275091
small device,"[0.05039682539682539, -0.125]",2,[-0.0812 -0.0373  0.0065],-0.08115079365079365,0.7864612741157533
small difference,"[-0.25, -0.325, 0.0015625000000000014]",3,[-0.2875 -0.25   -0.1242],-0.2875,1.3214505753041508
small download,"[-0.1625, -0.125]",2,[-0.1531 -0.1438 -0.1344],-0.153125,0.8426818238475334
small file,"[-0.325, 0.06302800734618917]",2,[-0.228 -0.131 -0.034],-0.22799299816345273,0.7288869324648194
small gap,"[-0.25, -0.25, -0.25]",3,[-0.25 -0.25 -0.25],-0.25,1.1240713457949585
small group,"[0.16666666666666666, -0.25, -0.1875]",3,[-0.2188 -0.1875 -0.0104],-0.21875,1.2526807812457146
small handful,"[0.05000000000000001, -0.25]",2,[-0.175 -0.1   -0.025],-0.175,0.7423360234600276
small hands,"[-0.25, 0.2996031746031746, -0.25, -0.125, 0.375, -0.09999999999999998, -0.16666666666666666, 0.08333333333333334, 0.13333333333333333, -0.25, -0.024999999999999994, -0.06666666666666667, -0.09166666666666667, -0.3125, -0.25, 0.3871428571428571, -0.3229166666666667, -0.0625]",18,[-0.25   -0.0958  0.0562],-0.25,3.244086618201848
small hit,"[-0.10785714285714287, -0.05555555555555555, -0.25]",3,[-0.1789 -0.1079 -0.0817],-0.17892857142857144,1.2139826770052071
small issue,"[-0.225, 0.17500000000000004, 0.0]",3,[-0.1125  0.      0.0875],-0.1125,1.304147237647744
small lip,"[-0.1375, -0.25]",2,[-0.2219 -0.1938 -0.1656],-0.221875,0.7337880122658706
small market,"[-0.25, 0.175, 0.125]",3,[-0.0625  0.125   0.15  ],0.15,1.2097222333787097
small number,"[-0.075, -0.25, -0.09375, -0.175]",4,[-0.1937 -0.1344 -0.0891],-0.19374999999999998,1.7043787751853954
small package,"[-0.25, -0.125]",2,[-0.2188 -0.1875 -0.1562],-0.21875,0.7591574585897518
small percentage,"[-0.25, -0.25, -0.016666666666666663, 0.35, -0.25, -0.125, -0.25]",7,[-0.25   -0.25   -0.0708],-0.25,2.2042866573226148
small phones,"[-0.15, -0.25, -0.024999999999999994, -0.08333333333333333]",4,[-0.175  -0.1167 -0.0688],-0.175,1.6756295664174217
small portion,"[-0.25, -0.1625]",2,[-0.2281 -0.2062 -0.1844],-0.228125,0.7108491574783686
small price,"[-0.024999999999999994, -0.25, -0.017857142857142863]",3,[-0.1375 -0.025  -0.0214],-0.1375,1.2922153784972736
small print,"[-0.25, -0.024999999999999994]",2,[-0.1938 -0.1375 -0.0812],-0.19375,0.7845665579607655
small savings,"[0.024999999999999994, -0.3333333333333333]",2,[-0.2438 -0.1542 -0.0646],-0.24375,0.6576064108560794
small scratch,"[0.09583333333333333, -0.325]",2,[-0.2198 -0.1146 -0.0094],-0.2197916666666667,0.8432159771612124
small scratches,"[-0.165, -0.25, -0.125]",3,[-0.2075 -0.165  -0.145 ],-0.20750000000000002,1.16103570465694
small set,"[-0.25, -0.125, -0.125]",3,[-0.1875 -0.125  -0.125 ],-0.1875,1.1945452597055377
small size,"[-0.030000000000000006, -0.25]",2,[-0.195 -0.14  -0.085],-0.195,0.6931163360729948
small tablet,"[0.2958333333333334, -0.25, 0.125]",3,[-0.0625  0.125   0.2104],0.2104166666666667,1.3050771724837187
small task,"[-0.049999999999999996, 0.0875]",2,[-0.0156  0.0188  0.0531],0.05312499999999999,0.6559298703843665
small thing,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,0.7786417872883703
small update,"[-0.08333333333333333, -0.08333333333333333, 0.04999999999999999, 0.033333333333333326, 0.0, 0.09375]",6,[-0.0625  0.0167  0.0458],-0.0625,2.298103764053222
smart TV,"[0.04464285714285714, 0.10714285714285714, 0.21428571428571427, 0.21428571428571427, 0.21428571428571427, 0.21428571428571427, 0.14285714285714285]",7,[0.125  0.2143 0.2143],0.21428571428571427,1.5260968532462997
smart burst,"[0.12857142857142856, 0.10714285714285714, 0.21428571428571427, 0.10714285714285714, 0.21428571428571427, 0.21428571428571427, 0.21428571428571427, 0.21428571428571427]",8,[0.1232 0.2143 0.2143],0.21428571428571427,0.8566808773688427
smart lock,"[0.21428571428571427, 0.21428571428571427, 0.10714285714285714, 0.21428571428571427, 0.21428571428571427, 0.30714285714285716, 0.10714285714285714, 0.21428571428571427, 0.11174603174603175, 0.21428571428571427, 0.10714285714285714, 0.21428571428571427, 0.21428571428571427, 0.21428571428571427, 0.35714285714285715, 0.21428571428571427, 0.21428571428571427]",17,[0.2143 0.2143 0.2143],0.21428571428571427,1.869512084908003
smart phones,"[0.21428571428571427, 0.21428571428571427, 0.21428571428571427, 0.21428571428571427, 0.21428571428571427, 0.21428571428571427, 0.4701298701298701, 0.4035714285714286, -0.017063492063492062, -0.017063492063492062, -0.017063492063492062, 0.10714285714285714, 0.21428571428571427, 0.14965986394557823]",14,[0.1178 0.2143 0.2143],0.21428571428571427,2.1654473774387797
smart watch,"[0.20714285714285713, 0.21428571428571427, 0.21428571428571427, 0.25, 0.13809523809523808, 0.21428571428571427, 0.15476190476190477, 0.35714285714285715, 0.35714285714285715]",9,[0.2071 0.2143 0.25  ],0.25,1.0784417520066558
smart watches,"[0.6071428571428571, 0.11688311688311688, 0.6035714285714286, 0.126984126984127]",4,[0.1245 0.3653 0.6045],0.6044642857142858,0.9444386906647066
smartphone,"[0.13636363636363635, 0.0, 0.13636363636363635, 0.10714285714285714, 0.0, -0.06583333333333334, 1.0, 0.225, -0.25, 0.0, 1.0, 0.3333333333333333, -0.25, -0.06583333333333334, 0.0, 0.25, 0.375, 0.0, 0.0, 0.5, 0.0, 0.25, 0.0]",23,[0.   0.   0.25],0.25,2.625660041591995
smartphone cameras,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.7637763551089946
smartphone makers,"[-0.15, 0.32222222222222224]",2,[-0.0319  0.0861  0.2042],0.2041666666666667,0.789481409513312
smartphone market,"[0.0, 0.13636363636363635, -0.5, 0.10714285714285714, 0.5]",5,[0.     0.1071 0.1364],0.13636363636363635,1.8922553515281
smartphone users,"[-0.08333333333333333, 0.0, 0.25]",3,[-0.0417  0.      0.125 ],0.125,1.3710819770716327
smartphone world,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.7828372188509277
smartphones,"[0.5, 0.0, -0.2, 0.0, 0.0, -0.10714285714285714, 0.8, -0.3125, 0.5, 0.5666666666666667, -0.25, 0.0, 0.0, 0.0, 0.25, 0.13636363636363635]",16,[-0.0268  0.      0.3125],0.3125,2.001304179677703
smh,"[0.26666666666666666, 0.0, 0.0, 0.0, -0.025, -0.1]",6,[-0.0188  0.      0.    ],-0.018750000000000003,1.1142780270115338
smooth experience,"[0.52, 0.4]",2,[0.43 0.46 0.49],0.49,0.8839464313079316
smooth feeling,"[0.3, -0.2]",2,[-0.075  0.05   0.175],0.175,0.7395230438059714
smooth sailing,"[0.2619047619047619, 0.43333333333333335, 0.4]",3,[0.331  0.4    0.4167],0.4166666666666667,1.152915067470947
smooth software interface,"[0.4, 0.25]",2,[0.2875 0.325  0.3625],0.36250000000000004,1.0761640618290407
smoothness,"[0.0, 0.0, 0.0, 0.1]",4,[0.    0.    0.025],0.025,0.6363189170525385
sms app,"[-0.025, 0.2857142857142857]",2,[0.0527 0.1304 0.208 ],0.20803571428571427,0.9745788235410997
smudge magnet,"[-0.19999999999999996, 0.20000000000000004]",2,[-0.1  0.   0.1],0.10000000000000003,0.6231243191633788
snapdragon 820,"[0.48, 0.0, 0.0, 0.0, 0.3, 1.0]",6,[0.    0.15  0.435],0.435,1.3043940210304712
soc powering,"[0.4333333333333333, 0.4333333333333333, 0.4333333333333333]",3,[0.4333 0.4333 0.4333],0.4333333333333333,1.0772280675203136
social apps,"[0.03333333333333333, 0.12222222222222223]",2,[0.0556 0.0778 0.1   ],0.1,0.7389141268558875
social media,"[0.016666666666666666, 0.03333333333333333, 0.26666666666666666, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.4166666666666667, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.05555555555555556, -0.08333333333333334, 0.03333333333333333, 0.06666666666666667, -0.08333333333333334]",16,[0.0333 0.0333 0.0389],0.03888888888888889,2.8625548846064386
social media accounts,"[0.03333333333333333, 0.011111111111111112, 0.03333333333333333]",3,[0.0222 0.0333 0.0333],0.03333333333333333,1.3511325910865435
social media apps,"[0.13333333333333333, 0.03333333333333333, 0.03333333333333333, 0.1238095238095238]",4,[0.0333 0.0786 0.1262],0.1261904761904762,1.9960872303760395
social networks,"[0.03333333333333333, 0.03333333333333333]",2,[0.0333 0.0333 0.0333],0.03333333333333333,0.6210006967410198
soft T-shirt,"[0.1, 0.15000000000000002, 0.23333333333333334]",3,[0.125  0.15   0.1917],0.19166666666666668,0.7221331673424063
soft brick,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.6337480202389066
soft buttons,"[0.35, 0.21666666666666667, 0.1, 0.02000000000000001]",4,[0.08   0.1583 0.25  ],0.25,1.471807074432402
soft keys,"[0.19999999999999998, 0.05833333333333335, 0.4375, 0.26666666666666666, 0.22499999999999998, 0.03333333333333333, 0.3]",7,[0.1292 0.225  0.2833],0.2833333333333333,1.8902406603109618
soft reset,"[0.1, 0.1, 0.1]",3,[0.1 0.1 0.1],0.1,1.1881299998730588
software,"[0.25, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.023809523809523808, 0.0, 0.09444444444444444, 0.0, -0.1, 0.5, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6999999999999998, 0.0, 0.5, 0.0, -0.07777777777777779, -0.2, 0.7, 0.24603174603174605, 0.25, 0.0, 0.0, 0.0, 0.09999999999999998, 0.375, 0.0, 0.5, 0.0, -0.15555555555555559, 0.0, -0.75, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.4, 0.4, 0.0, 0.16666666666666666, 0.0, 0.033333333333333326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3375, -0.125, 0.2, 0.6, -0.5, 0.0, 0.16666666666666669, 0.5, 0.0, 0.65, 0.2, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.5, -0.8]",92,[0.  0.  0.2],0.2,4.18780693642343
software bloat,"[-0.10625000000000001, -0.07777777777777779]",2,[-0.0991 -0.092  -0.0849],-0.09913194444444445,0.8621921640355329
software bug,"[0.0, 0.0, 0.0, -0.25]",4,[-0.0625  0.      0.    ],-0.0625,1.8524250070395647
software buttons,"[0.2772727272727272, 0.125, 0.0, 0.0, -0.25, -0.1]",6,[-0.075   0.      0.0938],0.09375,2.237662796367582
software experience,"[0.0, 0.45, 0.11666666666666668]",3,[0.0583 0.1167 0.2833],0.2833333333333333,1.4919159304497411
software features,"[0.0, 0.0, 0.1, 0.12857142857142856]",4,[0.     0.05   0.1071],0.10714285714285715,1.683169066765445
software fix,"[0.0, 0.1, 0.0, 0.0, 0.0, 0.275, 0.25]",7,[0.    0.    0.175],0.175,2.6244847499170985
software glitch,"[0.0, 0.25, 0.0, -0.06096938775510204]",4,[-0.0152  0.      0.0625],0.0625,1.7645278364060153
software integration,"[0.06547619047619048, 0.0]",2,[0.0164 0.0327 0.0491],0.04910714285714286,0.7740853679369355
software issue,"[0.2, -0.1625, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21428571428571427, 0.1, 0.0, 0.1, 0.1, 0.0, -0.25, 0.1625, 0.0]",24,[0.  0.  0.1],0.1,4.179196794744675
software issues,"[0.2875, 0.0, -0.3499999999999999, 0.08333333333333333, 0.0, 0.0, 0.0, 0.5, 0.2]",9,[0.  0.  0.2],0.2,2.808774237676441
software optimization,"[0.0, -0.049999999999999996, 0.13333333333333333, 0.2, 0.225]",5,[0.     0.1333 0.2   ],0.2,2.0110801960760845
software problem,"[0.0, 0.0, 0.0, 0.2857142857142857, 0.5, 0.0, 0.0, 0.35, -0.125, 0.0]",10,[0.     0.     0.2143],0.21428571428571427,3.3178223905715782
software problems,"[0.08125, -0.04375]",2,[-0.0125  0.0188  0.05  ],0.05,0.959209668952828
software side,"[0.0, 0.0, 0.15, -0.15555555555555559, 0.15277777777777776, 0.0, 0.35714285714285715]",7,[0.     0.     0.1514],0.15138888888888888,2.3038924545547
software solutions,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,0.7780966407701968
software stabilization,"[0.0, 0.8]",2,[0.2 0.4 0.6],0.6000000000000001,0.801219778618484
software thing,"[0.29545454545454547, 0.45, 0.0, 0.16666666666666666]",4,[0.125  0.2311 0.3341],0.3340909090909091,1.7455486225427277
software update,"[0.0, 0.0, 0.375, 0.55, 0.5, 0.0, 0.19999999999999998, -0.3444444444444444, 0.1787878787878788, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.24583333333333335, 0.14545454545454545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.55, -1.0, 0.525, 0.0055555555555555575, 0.5, 0.0, 0.0, 0.0, 0.029761904761904757, 0.4, 0.0, 0.0, 0.2465277777777778, 0.0, 0.0]",38,[0.     0.     0.2344],0.234375,5.090906343175826
software updates,"[0.1, 0.0, 0.0, 0.06666666666666665, 0.0, 0.2, -0.3125, 0.04999999999999999, 0.2, 0.5, 0.0, 0.3666666666666667, 0.5, 0.3, 0.6, -0.05, -0.225, 0.175, 0.0, 0.25555555555555554, 0.5, 0.5, -0.025, -0.6999999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, -0.15, -0.30000000000000004, 0.3, 0.39999999999999997, 0.0, 0.6, 0.0, 0.0, 0.0, 0.07499999999999998, -0.15000000000000002, 0.14791666666666667, 0.3114583333333333, 0.0, 0.8, 0.1, 0.0, -0.13333333333333333, 0.0]",49,[0.     0.     0.2556],0.25555555555555554,5.087920066700827
software version,"[0.2, 0.0, 0.25, 0.06507936507936506]",4,[0.0488 0.1325 0.2125],0.21250000000000002,1.7060710223378328
solid awake bar,"[0.0375, 0.0]",2,[0.0094 0.0188 0.0281],0.028124999999999997,0.971939943110574
solid beta,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.8077984784996962
solid build,"[0.029166666666666667, 0.0]",2,[0.0073 0.0146 0.0219],0.021875,0.8575079276983897
solid build quality,"[0.0, 0.175]",2,[0.0438 0.0875 0.1312],0.13124999999999998,0.983191927967209
solid connection,"[0.15, 0.0]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.6994993004831973
solid device,"[0.0, 0.4, 0.0, 0.0, 0.0, 0.02, 0.0]",7,[0.   0.   0.01],0.01,2.2333896955649033
solid hardware,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.8854226677342519
solutions,"[0.0, 0.0, 0.0, 0.25]",4,[0.     0.     0.0625],0.0625,0.6057200931631147
someone,"[0.0, 0.03333333333333338, 0.0, 0.18083333333333335, 0.0, 0.0, 0.2, -0.07142857142857142, 0.0, 0.0, 0.0, 0.35, 0.0]",13,[0.     0.     0.0333],0.03333333333333338,1.3719298529940878
someone having,"[-0.16666666666666666, 0.0]",2,[-0.125  -0.0833 -0.0417],-0.125,0.8281398049143714
something going,"[0.10000000000000002, 0.0, 0.5, 0.0, 0.0, 0.21428571428571427, 0.0, 0.0, 0.0]",9,[0.  0.  0.1],0.10000000000000002,2.776498024062674
something mighty special,"[0.37857142857142856, 0.37857142857142856]",2,[0.3786 0.3786 0.3786],0.37857142857142856,0.9593671827084908
something running,"[0.0, 0.037500000000000006]",2,[0.0094 0.0188 0.0281],0.028125000000000004,0.9454873762466814
something strange going,"[-0.05, -0.010606060606060614]",2,[-0.0402 -0.0303 -0.0205],-0.04015151515151516,0.978402114928034
something weird going,"[0.0, 0.10178571428571428, -0.25, -0.25]",4,[-0.25   -0.125   0.0254],-0.25,2.0121494768412824
sometime tomorrow,"[0.0, -0.125, 0.14285714285714285]",3,[-0.0625  0.      0.0714],0.07142857142857142,0.9458470747342393
song playing,"[0.4, 0.0]",2,[0.1 0.2 0.3],0.30000000000000004,0.6826032468433202
songs,"[0.0, 0.3416666666666667, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0]",8,[0.     0.     0.0854],0.08541666666666667,1.2849604269697987
sort,"[0.16666666666666666, 0.0, 0.0, 0.15208333333333335, 0.0, 0.0]",6,[0.     0.     0.1141],0.11406250000000001,1.085958017093485
sound,"[0.4, -0.2, -0.2, 0.06727272727272728, 0.4, -0.2, 0.4, 0.4, -0.2, 0.275, 0.4, 0.30000000000000004, -0.2, 0.4, 0.14444444444444446, 0.4, 0.4, 0.24444444444444446, 0.4666666666666666, -0.2, -0.2, 0.4, 0.4083333333333333, 0.4, 0.178125, 0.2, 0.4, 0.10000000000000002, 0.5666666666666665, -0.2, 0.4, 0.20000000000000004, 0.4, -0.145, 0.4, 0.4083333333333333, -0.2]",37,[-0.145  0.3    0.4  ],0.4,1.8827326348484672
sound amplifier,"[0.25357142857142856, 0.44375, 0.44375]",3,[0.3487 0.4438 0.4438],0.44375,0.9500694079470055
sound coming,"[0.2833333333333333, 0.15]",2,[0.1833 0.2167 0.25  ],0.25,0.6306873283665367
sound device,"[0.52, 0.52, 0.52, 0.1]",4,[0.415 0.52  0.52 ],0.52,1.3856119293855993
sound notification,"[0.3, 0.4, 0.4]",3,[0.35 0.4  0.4 ],0.4,1.2648390644754923
sound notifications,"[0.4, 0.26]",2,[0.295 0.33  0.365],0.36500000000000005,0.734558498727491
sound output,"[0.037500000000000006, 0.45]",2,[0.1406 0.2438 0.3469],0.34687500000000004,0.7197496559977296
sound profile,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.6522596754561026
sound quality,"[0.45, 0.4, -0.04999999999999999, 0.13333333333333333, 0.275, 0.45, 0.4, 0.4, 0.07000000000000003, 0.45, 0.4, 0.4, 0.45, 0.4, 0.4, 0.05833333333333334, 0.55, 0.26, 0.26, 0.45, 0.7, 0.2, 0.4, 0.45, 0.45, 0.15, 0.10000000000000002, 0.4, 0.4, 0.26666666666666666, 0.4, 0.2888888888888889, 0.4, 0.2]",34,[0.26   0.4    0.4375],0.4375,3.041963728665459
sound settings,"[0.3, 0.2]",2,[0.225 0.25  0.275],0.27499999999999997,0.7416475161964732
sound stopped working,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.851864215321644
sound system,"[0.4, 0.4222222222222222, 0.30000000000000004]",3,[0.35   0.4    0.4111],0.4111111111111111,1.0604399985572381
sound volume,"[0.2, 0.14727272727272728, 0.2888888888888889]",3,[0.1736 0.2    0.2444],0.24444444444444446,1.0647371162779233
sour cream,"[-0.15000000000000002, -0.15000000000000002, -0.15000000000000002, -0.15000000000000002, 0.024999999999999994, 0.03666666666666666]",6,[-0.15   -0.15   -0.0188],-0.15000000000000002,1.4896335488073265
source,"[0.31437847866419294, 1.0, 0.0, 0.275, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.6333333333333333]",13,[0.    0.    0.275],0.275,1.086981209395375
source code,"[0.0, 0.0, 0.022222222222222213]",3,[0.     0.     0.0111],0.011111111111111106,1.1275806638357744
sources,"[0.325, 0.13636363636363635, 0.15, 0.15, 0.0, 0.0]",6,[0.0341 0.1432 0.15  ],0.15,0.9441875821125174
space,"[0.10000000000000002, 0.35, 0.0, 0.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.1, 1.0, 0.0]",13,[0.     0.     0.1562],0.15625,1.7215715444834574
space bar,"[0.0, 0.0, 0.0, 0.2, 0.25, -0.25, 0.0, 0.0]",8,[0.   0.   0.05],0.05,2.1544669529638933
spam callers,"[0.0, -0.275]",2,[-0.2062 -0.1375 -0.0688],-0.20625000000000002,0.6628857690256496
spare battery,"[-0.5, 0.7, 0.0, 0.3333333333333333, 0.0, 0.0, -0.25]",7,[-0.125   0.      0.1667],0.16666666666666666,2.257870693835749
spare charger,"[-0.3, 0.0, 0.0]",3,[-0.15  0.    0.  ],-0.15,1.0512011961032048
spare micro-usb charger,"[0.05000000000000002, 0.05000000000000002]",2,[0.05 0.05 0.05],0.05000000000000002,0.6632341116114163
