,sentiment,occurences,sentimentsSummary,sentimentEdges,score
battery life,"[0.0, 0.13749999999999998, 0.14375, 0.1, 0.3, 0.3, 0.5, 0.4375, -0.3, 0.48000000000000004, 0.006666666666666654, 0.024999999999999994, -0.4999999999999999, 0.16818181818181818, -0.5, 0.5270833333333333, 0.0, 0.5, 0.090625, 0.020833333333333332, 0.19285714285714284, 0.5, 0.0, -0.5, -0.4, -1.0, -0.2, 0.0, 0.25, 0.0, 0.0, -1.0, 0.25, -0.6999999999999998, 0.022222222222222213, -1.0, 0.022222222222222213, 0.0, 0.4, 0.25, 0.25, 0.09999999999999999, 0.25, 0.39999999999999997, 0.39999999999999997, 0.0, -0.10833333333333332, 0.26875, 0.0, 0.03125, 0.11333333333333333, 0.033333333333333326, 0.16666666666666669, 0.25, -0.25, 0.5, 0.8, 0.4285714285714286, 0.35, 0.15625, 0.5, 0.0, 0.5, 0.2, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46666666666666673, 0.0, 0.46666666666666673, 0.0, 0.0, 0.8, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.40208333333333335, 0.043181818181818175, 0.2, 0.25, 0.5, 0.5, 0.0, 0.0, 0.0, 0.1111111111111111, 0.3, 0.020833333333333332, 0.19285714285714284, 0.0, -0.125, 0.0, 0.1, 0.4583333333333333, 0.19999999999999998, 0.26666666666666666, -0.4333333333333333, 0.7, -0.6999999999999998, 0.55, 0.0, 0.0, -1.0, 0.0, 1.0, -0.20111111111111116, 0.16666666666666666, 0.1875, 0.5, 0.0, 0.5, 0.15625, -0.20000000000000004, 0.0, -0.125, 0.6666666666666666, 0.7, -0.14999999999999994, 0.44166666666666665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22000000000000003, 0.3, 0.0, 0.275, 0.18333333333333335, 0.8, -0.3, -0.04999999999999999, -0.04999999999999999, 0.625, 0.7, -0.3, 0.0, -0.16666666666666666, 0.0, 0.5, 0.5, 0.5, 0.41, 0.45, 0.0, 0.1, 0.013888888888888895, 0.0, 1.0, 0.0, 0.12727272727272726, 0.25, 0.11111111111111112, 0.0, 0.0, 0.65, 0.27999999999999997, 0.25, 0.37916666666666665, 0.2333333333333333, 0.54, 0.2333333333333333, -0.5, -1.0, 0.5, 0.5, 0.0, 0.5, 0.38333333333333336, 0.2125, 0.2958333333333333, 0.016666666666666673, -0.1, 0.0, 0.65, 0.06666666666666667, 0.2, 0.35, 0.0, -0.4, 0.25, 0.5]",196,[0.     0.0953 0.35  ],0.35,5.045364922901187
battery life impressions,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.7375, 0.7375, 0.7375, 0.7375, 0.7375, 0.7375, 0.7375, 0.7375, 0.7375, 0.7375, 0.7375]",16,[0.     0.7375 0.7375],0.7375,3.4583708402663254
battery life was 100%,"[0.020833333333333332, 0.020833333333333332]",2,[0.0208 0.0208 0.0208],0.020833333333333332,0.9781712681209467
battery monitor,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,1.3606903179268461
battery percentage,"[0.5, 0.20714285714285713, -0.011111111111111118]",3,[0.098  0.2071 0.3536],0.35357142857142854,1.4157149105250022
battery performance,"[0.1, 0.2, 0.10444444444444445, 0.375]",4,[0.1033 0.1522 0.2438],0.24375000000000002,1.3251627510929627
battery performance-AOJ6,"[0.4, 0.37878787878787873]",2,[0.3841 0.3894 0.3947],0.3946969696969697,0.6625813755464813
battery power,"[0.16666666666666666, 0.35]",2,[0.2125 0.2583 0.3042],0.30416666666666664,0.6625813755464813
battery saver mode,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,1.004508003978916
battery saving mode,"[0.9, 0.0]",2,[0.225 0.45  0.675],0.675,1.0524386434644948
battery settings,"[0.35787574404761907, 0.5, 0.13636363636363635, 0.0, 0.0]",5,[0.     0.1364 0.3579],0.35787574404761907,2.162068031105847
battery size,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,0.8152164920589585
battery stats,"[0.14285714285714285, 0.0, 0.15, -0.4999999999999999, 0.05000000000000002, 0.43333333333333335, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, -0.049999999999999996]",14,[0.     0.     0.1196],0.11964285714285713,3.27144395454744
battery usage,"[0.06200000000000001, -0.125, 0.009999999999999998, 0.1625, 0.06200000000000001, 0.125, 0.2, 0.22000000000000003, 0.0, 0.0]",10,[0.0025 0.062  0.1531],0.153125,3.0976055574698624
battery use,"[0.2, 0.0, 0.5]",3,[0.1  0.2  0.35],0.35,1.6208116750148958
bed,"[0.0, 0.13636363636363635, 0.0, 0.0, 0.25, 0.2]",6,[0.     0.0682 0.1841],0.1840909090909091,1.3842707661268163
bedside table,"[0.0, 0.18333333333333335]",2,[0.0458 0.0917 0.1375],0.1375,0.7143747052123249
benchmark test,"[0.5, 0.43333333333333335]",2,[0.45   0.4667 0.4833],0.48333333333333334,0.7504988579546805
beta,"[0.5, 0.0, 0.0, 0.06818181818181818, 0.0]",5,[0.     0.     0.0682],0.06818181818181818,1.1854483385591306
big hands,"[0.0, 0.33749999999999997, 0.0, 0.0, 0.0, -0.07777777777777779, -0.037500000000000006]",7,[-0.0188  0.      0.    ],-0.018750000000000003,2.1314427816077237
big phones,"[0.13541666666666666, 0.2, 0.0]",3,[0.0677 0.1354 0.1677],0.16770833333333335,1.3006943485604925
big red,"[0.05, 0.0, 0.0]",3,[0.    0.    0.025],0.025,1.211833506493532
bit,"[0.0, -0.08333333333333333, 0.0, -0.25, 0.0, -0.15555555555555559, 0.0, -0.04999999999999999]",8,[-0.1014 -0.025   0.    ],-0.10138888888888889,1.9526383419914137
black background,"[-0.2111111111111111, 0.22000000000000003, -0.015151515151515152]",3,[-0.1131 -0.0152  0.1024],-0.11313131313131314,0.7697660579507999
black sapphire,"[-0.16666666666666666, 0.02621492704826038, 0.10580808080808081, -0.16666666666666666, 0.2738095238095238, -0.07222222222222223, 0.07777777777777779, 0.2708333333333333]",8,[-0.0958  0.052   0.1471],0.14706439393939394,1.102366198346747
blank screen,"[0.18, 0.175, 0.027142857142857142, 0.0, -0.05000000000000001, 0.18095238095238095]",6,[0.0068 0.1011 0.1788],0.17875000000000002,1.2307848124663463
blue hue,"[0.19642857142857142, -0.05555555555555555, 0.0]",3,[-0.0278  0.      0.0982],0.09821428571428571,1.13203225404096
blue light,"[0.24285714285714283, 0.506060606060606, 0.04583333333333334, 0.18333333333333335, 0.08148148148148147, 0.2555555555555556, 0.2]",7,[0.1324 0.2    0.2492],0.2492063492063492,1.8595141589674458
board,"[0.10439560439560439, 0.25, -0.5, -0.5, -0.5, -0.09375]",6,[-0.5    -0.2969  0.0549],-0.5,0.7599203743972063
body,"[0.0, 0.0, 0.05000000000000001]",3,[0.    0.    0.025],0.025000000000000005,0.7458833251392386
bottom,"[0.3333333333333333, 0.5, 0.0, -0.8, 0.0, 0.2875, 0.5, 0.09999999999999998, 0.0]",9,[0.     0.1    0.3333],0.3333333333333333,1.5664930252670959
box,"[0.0, 0.0, 0.0, 0.4, 0.2, 0.0, 0.0, 0.31666666666666665, 0.0, 0.0, 0.0, 0.21428571428571427]",12,[0.     0.     0.2036],0.2035714285714286,1.2367897055086725
brand new one,"[0.13636363636363635, 0.16709956709956714]",2,[0.144  0.1517 0.1594],0.15941558441558443,0.6900700251436276
brightness slider,"[-0.05611111111111111, -0.05611111111111111]",2,[-0.0561 -0.0561 -0.0561],-0.05611111111111111,0.6926753356666279
bug,"[0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4]",11,[0.4 0.4 0.4],0.4,1.976260794399137
bug fixes,"[0.0909090909090909, 0.25, 0.49523809523809526]",3,[0.1705 0.25   0.3726],0.3726190476190476,1.224132600151362
bugs,"[0.0, 0.0, 0.0, -0.125]",4,[-0.0312  0.      0.    ],-0.03125,0.7447917188718446
build number,"[0.0, -0.15, 0.0, -0.10000000000000002]",4,[-0.1125 -0.05    0.    ],-0.11250000000000002,1.8021077178563856
build quality,"[0.175, 0.0, 0.0]",3,[0.     0.     0.0875],0.0875,1.2114105772391228
bulk,"[0.0, 0.0, 0.8]",3,[0.  0.  0.4],0.4,0.8189566230419216
bumper case,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.846318831541794
business calendar,"[0.15625, 0.0]",2,[0.0391 0.0781 0.1172],0.1171875,0.7360067034322212
button,"[0.0, 0.0, 0.0, 0.2857142857142857, 0.0, 0.11818181818181818, 0.0]",7,[0.     0.     0.0591],0.05909090909090909,1.792406075962592
buttons,"[0.0, -0.15555555555555559, -0.17083333333333334]",3,[-0.1632 -0.1556 -0.0778],-0.16319444444444448,0.7402208564476355
buy,"[1.0, 0.09999999999999998, 0.5, 1.0, 1.0, 1.0]",6,[0.625 1.    1.   ],1.0,1.6235987313261988
cable charge,"[0.07272727272727274, 0.2]",2,[0.1045 0.1364 0.1682],0.1681818181818182,0.7800125471451328
cable charging,"[0.0, -0.03333333333333335, 0.1, 0.0, 0.0, 0.1]",6,[0.    0.    0.075],0.07500000000000001,2.0373291571928744
cable modem,"[0.025, -0.8]",2,[-0.5938 -0.3875 -0.1813],-0.5937500000000001,0.8136851042852733
cache,"[0.0, 0.05, 0.0, 0.0, 0.45833333333333337, 0.0, 0.0, 0.10000000000000002, 0.0, 0.0]",10,[0.     0.     0.0375],0.037500000000000006,1.9213686332407804
cache partition,"[0.0, 0.4, 0.0, -0.2, 0.0, 0.4, 0.0, 0.4, 0.4, 0.075, 0.4, 0.25, 0.35, 0.18, 0.0, 0.5, 0.0, 0.0, 0.05000000000000001]",19,[0.    0.075 0.4  ],0.4,3.42595603005448
cache wipe,"[0.0625, -0.1]",2,[-0.0594 -0.0188  0.0219],-0.05937500000000001,0.8174807655113636
calendars,"[0.5, 0.0, 0.2, 0.0]",4,[0.    0.1   0.275],0.275,0.6503398756990586
call,"[0.0, 0.375, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5]",10,[0.     0.     0.2812],0.28125,1.681792594907053
call feature,"[0.0, 0.22111111111111112]",2,[0.0553 0.1106 0.1658],0.16583333333333333,0.8544110678215417
calling,"[0.0, 0.5, 0.5]",3,[0.25 0.5  0.5 ],0.5,0.6441355487935373
calls going,"[0.10000000000000002, 0.3333333333333333]",2,[0.1583 0.2167 0.275 ],0.275,0.7846209285643233
camera app,"[0.2, 0.14180555555555557, 0.1, 0.1765151515151515, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, -0.16666666666666666, 0.25, -0.25, 0.0, 0.0, 0.5, 0.21666666666666667, 0.11818181818181818, -0.6, 0.0, 0.11212121212121212, 0.13636363636363635, 0.0, -0.25]",29,[0.     0.1    0.1182],0.11818181818181818,3.430362652537302
camera lens,"[0.22499999999999998, -0.16111111111111112, 0.0]",3,[-0.0806  0.      0.1125],0.11249999999999999,0.8309939509271707
camera overall,"[0.47000000000000003, 0.47000000000000003, 0.47000000000000003]",3,[0.47 0.47 0.47],0.47000000000000003,0.7417596289940391
car stereo,"[0.5, 0.65, 0.5]",3,[0.5   0.5   0.575],0.575,1.2930157193445821
card reader,"[0.875, 0.0]",2,[0.2188 0.4375 0.6562],0.65625,0.7129456147747674
carrier bloatware,"[0.0, 0.4166666666666667, 0.1, -0.18958333333333335]",4,[-0.0474  0.05    0.1792],0.1791666666666667,1.2444803350567386
carrier firmware,"[0.2857142857142857, 0.0, 0.0]",3,[0.     0.     0.1429],0.14285714285714285,1.359473054177384
carrier store,"[0.0, 1.0]",2,[0.25 0.5  0.75],0.75,0.8056668761185612
carriers,"[0.0, -0.3, 0.26428571428571435]",3,[-0.15    0.      0.1321],-0.15,0.7534673951167414
case,"[0.35714285714285715, 0.0, 0.0, 0.0, -0.10370370370370373, 0.0, 0.7, 0.0, 0.24166666666666664, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.5, 0.05, 0.0, 0.0, 0.0, -0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43333333333333335, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10833333333333334, 0.5, 0.15000000000000002, 0.1, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25, 0.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, -0.038461538461538464, 0.3, 0.0]",89,[0.   0.   0.15],0.15000000000000002,4.392830547918836
case fingerprint scanning,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,1.0399059841411111
cases,"[0.0, 0.225, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.18333333333333335, 0.5, 0.029166666666666646]",14,[0.    0.    0.175],0.17500000000000002,1.8423534959778023
cell signal,"[-0.24375000000000002, 1.0, -0.26, -0.011111111111111072, -0.4, -0.18, 0.5, 0.0, -0.325, 0.0, -0.35, 0.4333333333333333, 0.1875]",13,[-0.26   -0.0111  0.1875],-0.26,3.152476976039094
cell signal strength,"[-0.15555555555555559, 0.0, 0.5, 0.0, -0.4]",5,[-0.1556  0.      0.    ],-0.15555555555555559,2.4331866722946365
cell standby,"[0.1154761904761905, 0.0, 0.0, 0.5, 0.5, 0.17499999999999996, 0.0, 0.25, -0.033333333333333326]",9,[0.     0.1155 0.25  ],0.25,2.7984363069957388
cellular services,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.6734893427461817
center,"[-0.016071428571428577, -0.0028571428571428636, -0.1, 0.10000000000000002, -0.011401098901098906]",5,[-0.0161 -0.0114 -0.0029],-0.016071428571428577,0.7150010058688286
certain apps,"[0.10714285714285714, -0.14285714285714285]",2,[-0.0804 -0.0179  0.0446],-0.08035714285714285,0.8324620760193281
certain percentage,"[0.1523809523809524, 0.1492063492063492]",2,[0.15   0.1508 0.1516],0.1515873015873016,0.7470260446872297
certain way,"[-0.042857142857142885, 0.21428571428571427, 0.21428571428571427, -0.06233766233766233]",4,[-0.0477  0.0857  0.2143],0.21428571428571427,1.3140025136285725
change,"[0.0, 0.1625, 0.25, 0.0, 0.0, 0.0, 0.0]",7,[0.     0.     0.0812],0.08125,1.5693712678905345
channel,"[0.0, -0.09166666666666667, 0.0]",3,[-0.0458  0.      0.    ],-0.04583333333333334,0.8004992551389694
charge,"[0.0, 0.0, 0.0, 0.0, 0.2, 0.37166666666666676, 0.0, 0.125, -0.20833333333333331]",9,[0.    0.    0.125],0.125,1.335921289316057
charge pad,"[0.0, -0.25]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.7608895610260771
charger,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.2916666666666667, 0.2, 0.0, 0.0, 0.0, 0.0, -0.1, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, 0.0, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.5, 0.06818181818181818, 0.0, 0.2222222222222222, 0.6666666666666666, 0.13636363636363635]",44,[-0.1  0.   0. ],-0.1,2.6485420938855344
chargers,"[1.0, 0.0, 0.0, 0.0, 0.2604166666666667, 0.0]",6,[0.     0.     0.1953],0.1953125,1.1952313183535017
charging,"[0.10416666666666667, 0.0, 0.0, 0.2, 0.3, 0.0, -0.08333333333333333, 0.1, 0.1, 0.0, 0.4, 0.0, 0.24523809523809526, 0.0, 0.0, 0.0, -0.125, 0.4, 0.0]",19,[0.     0.     0.1521],0.15208333333333335,1.8479647291961663
charging cord,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.622333699798052
charging issue,"[0.2, 0.0, 0.0]",3,[0.  0.  0.1],0.1,1.233435068497192
charging pad,"[0.25, -0.125, 0.1875, 0.0, 0.0, 0.24285714285714288, 0.06666666666666667, 0.06666666666666667, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.05, 0.0, -0.5000000000000001, 0.0, 0.6, 0.0]",21,[0.     0.     0.1875],0.1875,3.378788771295108
charging plug,"[0.325, 0.10416666666666667]",2,[0.1594 0.2146 0.2698],0.2697916666666667,0.6653090751418244
charging port,"[0.0, 0.0, -0.6999999999999998, -0.275, -0.5, 0.0, 0.10000000000000002, 0.0]",8,[-0.3313  0.      0.    ],-0.33125000000000004,1.9569091011495574
charging rate,"[0.12, -0.2277777777777778]",2,[-0.1408 -0.0539  0.0331],-0.14083333333333334,0.6632414653373633
charging status,"[-0.8, -0.1277777777777778]",2,[-0.6319 -0.4639 -0.2958],-0.6319444444444445,0.714961566582037
cheap plastic,"[-0.06666666666666665, 0.16666666666666669]",2,[-0.0083  0.05    0.1083],0.10833333333333334,0.8562772931430508
cheap protector,"[0.4, 0.45]",2,[0.4125 0.425  0.4375],0.4375,0.8084461582707538
checkbox list,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.6434056371371973
chrome browser,"[0.0, -0.175]",2,[-0.1312 -0.0875 -0.0438],-0.13124999999999998,0.7008271165038626
city landscape,"[0.0, 0.06818181818181818]",2,[0.017  0.0341 0.0511],0.05113636363636363,0.6709805326059813
clear cache,"[0.10000000000000002, 0.13522727272727275, 0.13522727272727275, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002]",6,[0.1    0.1    0.1264],0.12642045454545456,2.3192380622772935
clear case,"[0.10000000000000002, 0.3, 0.03928571428571431, -0.027777777777777783, 0.3, 0.5111111111111112, 0.07916666666666666, 0.10000000000000002]",8,[0.0692 0.1    0.3   ],0.3,2.8859017872900883
clear cases,"[0.05000000000000001, 0.10000000000000005, 0.35]",3,[0.075 0.1   0.225],0.225,1.3298835473839832
clear data,"[0.10000000000000002, 0.13522727272727275, 0.1, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.05000000000000001, 0.05000000000000001, 0.05000000000000001]",17,[0.1 0.1 0.1],0.10000000000000002,2.415010147397876
clear defect,"[0.10000000000000002, 0.10000000000000002]",2,[0.1 0.1 0.1],0.10000000000000002,0.8010560787185667
clear glass,"[0.10000000000000002, 0.27999999999999997]",2,[0.145 0.19  0.235],0.23499999999999996,0.804958230976218
clear winner,"[0.1, 0.12499999999999999]",2,[0.1062 0.1125 0.1188],0.11875,0.8019406903063336
cleared cache,"[-0.2, 0.16709956709956714]",2,[-0.1082 -0.0165  0.0753],-0.10822510822510824,0.7436649875622208
cleared contacts,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.7522669443893386
clearing cache,"[0.0, 0.10714285714285714, 0.0]",3,[0.     0.     0.0536],0.05357142857142857,1.2411339473536125
clock widget,"[-0.1, 0.0]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.7407600154826478
cloud,"[0.0, -0.1875, 0.0, 0.0, -0.125, 0.3, 0.0]",7,[-0.0625  0.      0.    ],-0.0625,1.2277633004692126
cloud centric means,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.6203097614891409
cloud storage,"[0.15606060606060607, 0.06553030303030304, 0.0, 0.0, -0.3125, 0.08568580542264752]",6,[0.     0.0328 0.0806],0.0806469298245614,1.811911483442293
color,"[0.0, 0.0, 0.2, 0.66875]",4,[0.     0.1    0.3172],0.3171875,0.9627157723157332
comfort viewingRaised lip,"[0.023333333333333338, 0.023333333333333338]",2,[0.0233 0.0233 0.0233],0.023333333333333338,0.6414707657469505
comfortable holding,"[0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4]",11,[0.4 0.4 0.4],0.4,2.3996199236621787
coming,"[0.0, 0.375, 0.0]",3,[0.     0.     0.1875],0.1875,0.6455444557778045
common problem,"[-0.39, -0.6]",2,[-0.5475 -0.495  -0.4425],-0.5475,0.8750326051581806
common sense,"[-0.29583333333333334, -0.2125]",2,[-0.275  -0.2542 -0.2333],-0.27499999999999997,0.8170249896053559
common thing,"[0.1388888888888889, -0.2125]",2,[-0.1247 -0.0368  0.051 ],-0.12465277777777777,0.7215008423669753
comparison,"[0.0, 0.0, 0.0, 0.4, 0.065, 0.2, -0.1875]",7,[0.     0.     0.1325],0.1325,0.8951996872799884
complete newbie,"[-0.012499999999999997, -0.012499999999999997]",2,[-0.0125 -0.0125 -0.0125],-0.012499999999999997,0.6676575740733737
compressed air,"[0.2, 0.10000000000000002, 0.10000000000000002]",3,[0.1  0.1  0.15],0.15000000000000002,0.8644879405509764
computer,"[0.25, -0.5, 0.1346153846153846, 0.0]",4,[-0.125   0.0673  0.1635],0.16346153846153846,0.7503651261240245
conditions,"[-0.011111111111111072, 0.4375, 0.39999999999999997]",3,[0.1944 0.4    0.4188],0.41874999999999996,0.8333650775598734
conference calls,"[-0.25, 0.0]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.6699834672851183
connection,"[-0.07692307692307693, 0.0, 0.0, -0.20833333333333331, -0.13333333333333333]",5,[-0.1333 -0.0769  0.    ],-0.13333333333333333,0.7812148865899718
contract,"[0.5, 0.2857142857142857, 0.5, 0.0, 0.0, 0.0]",6,[0.     0.1429 0.4464],0.4464285714285714,0.838782871704311
cool features,"[0.22499999999999998, 0.175]",2,[0.1875 0.2    0.2125],0.21249999999999997,0.7572848696632275
correct way,"[-0.07272727272727272, 0.0]",2,[-0.0545 -0.0364 -0.0182],-0.05454545454545454,0.6061490300496544
coverage,"[-0.07142857142857142, 0.0, 0.0]",3,[-0.0357  0.      0.    ],-0.03571428571428571,0.858596521063666
creating high compressive stress,"[0.08, 0.08]",2,[0.08 0.08 0.08],0.08,0.8864067937044889
credit cards,"[0.0, 0.5, 0.2785714285714286, 0.0]",4,[0.     0.1393 0.3339],0.33392857142857146,1.5018747286424865
current S5,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.8426931101241839
current crop,"[-0.1, 0.25]",2,[-0.0125  0.075   0.1625],0.1625,0.7216909049015541
current generation,"[0.0, 0.0, 0.25]",3,[0.    0.    0.125],0.125,1.1237660542878738
current location option,"[0.2333333333333333, 0.2333333333333333]",2,[0.2333 0.2333 0.2333],0.2333333333333333,0.8883610597294159
current traffic,"[-0.025, -0.025]",2,[-0.025 -0.025 -0.025],-0.025,0.6177519683199849
curved edges,"[0.75, 0.25, 0.2875, 0.3333333333333333, 0.7, 0.0]",6,[0.2594 0.3104 0.6083],0.6083333333333333,1.5008900935999736
curved glass,"[0.1875, 0.6499999999999999, 0.8, 0.0]",4,[0.1406 0.4188 0.6875],0.6875,1.2843652914386074
curved screen,"[-0.25, 0.0, 0.0, 0.0, 0.0, 0.7, -0.1875, 0.0, 0.0, -0.15555555555555559, 0.0, -0.125, -0.025, 0.7, 0.0, 0.43333333333333335, 0.0, -0.03125]",18,[-0.0297  0.      0.    ],-0.0296875,1.493869580519021
custom launcher,"[-0.0625, 0.0]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.738839007496461
custom look,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.725205558121455
customer care,"[0.0, 0.6, 0.0]",3,[0.  0.  0.3],0.3,1.300453757161711
customer service,"[0.1285714285714286, 0.0, 0.0, 0.13636363636363635]",4,[0.     0.0643 0.1305],0.13051948051948054,1.6116674300700937
customer support,"[0.0, 1.0, 0.0]",3,[0.  0.  0.5],0.5,1.1308446953467775
customization options,"[0.15625, 0.16]",2,[0.1572 0.1581 0.1591],0.1590625,0.6489795890945349
daily driver,"[-0.007142857142857145, 0.0, 0.0, 0.0, -0.04, 0.1625, 0.05, 0.0, 0.06944444444444443, 0.125, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0]",16,[0.     0.     0.0549],0.05486111111111111,3.141707036833529
dark room,"[-0.15, -0.15, -0.15, -0.10555555555555556, -0.215]",5,[-0.15 -0.15 -0.15],-0.15,1.3332231078737216
dark theme,"[-0.15, -0.45, -0.15, 0.325, 0.325, 0.05]",6,[-0.15   -0.05    0.2563],0.25625000000000003,1.8570806701943148
data plan,"[0.0, -0.07142857142857142, -0.25, -0.25, 0.375, 0.0, 0.0, 0.0, 0.0]",9,[-0.0714  0.      0.    ],-0.07142857142857142,1.222751252226188
date,"[0.0, 0.0, 1.0]",3,[0.  0.  0.5],0.5,0.9268458696022914
debit card,"[0.0, 0.0, -0.18181818181818182, 0.0]",4,[-0.0455  0.      0.    ],-0.045454545454545456,1.1901306886416565
decent portion,"[0.033333333333333326, 0.033333333333333326]",2,[0.0333 0.0333 0.0333],0.033333333333333326,0.6866342441475703
decent reviews,"[0.16666666666666666, 0.13333333333333333]",2,[0.1417 0.15   0.1583],0.15833333333333333,0.8118934441493763
dedicated camera button,"[0.020833333333333332, 0.020833333333333332, 0.020833333333333332]",3,[0.0208 0.0208 0.0208],0.020833333333333332,1.320322134874949
deep layer,"[0.07142857142857142, 0.167]",2,[0.0953 0.1192 0.1431],0.14310714285714285,0.6318867486670477
deep scratches,"[-0.06010101010101012, 0.275]",2,[0.0237 0.1074 0.1912],0.1912247474747475,0.6154625785637826
deep sleep,"[0.0, -0.5]",2,[-0.375 -0.25  -0.125],-0.375,0.6057609197727195
deep sleep mode,"[-0.025, -0.07777777777777779]",2,[-0.0646 -0.0514 -0.0382],-0.06458333333333335,0.7901519065760781
default apps,"[0.0, 0.0, -0.8, -0.05272727272727272]",4,[-0.2395 -0.0264  0.    ],-0.23954545454545456,1.6409722527004813
default setting,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.6431563773979645
default settings,"[0.15, 0.15]",2,[0.15 0.15 0.15],0.15,0.7809021190956662
default theme,"[0.0, 0.05]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.7357892946911766
defect,"[-0.15, -0.15, -0.5, 0.0, -0.5, 0.0, 0.0]",7,[-0.325 -0.15   0.   ],-0.325,1.176933097191511
defective unit,"[0.15625, 0.05, 0.0, 0.0]",4,[0.     0.025  0.0766],0.0765625,1.4556582686380388
desirable behavior,"[0.15, 0.15]",2,[0.15 0.15 0.15],0.15,0.6523472253667388
developer options,"[0.0, 0.008888888888888885, 0.0]",3,[0.     0.     0.0044],0.004444444444444443,1.0590173117007342
device,"[0.0, 0.375, 0.0, 0.0, 0.325, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.4, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.1, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.2833333333333333, 0.12, -0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6]",50,[0.    0.    0.075],0.07500000000000001,2.7747823490919448
device center,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.660144090528875
device specific password,"[0.11666666666666665, 0.0]",2,[0.0292 0.0583 0.0875],0.0875,0.9155745736328414
